,x,y
0,0.9810189294474305,-0.8631489522058611
1,-0.4727973741703477,1.3200277079935976
2,0.6130427202409687,0.26876202409823075
3,-0.34392029114421596,0.05569042658272567
4,0.6269861967759705,2.966570307890876
5,1.3462559809489936,2.4294252369368925
6,0.152055288793891,-1.9635877680910716
7,0.21367369764846914,-0.3735070912786436
8,-0.27377562656208976,-1.5100111328887573
9,-0.9058895788571546,-0.235973739662286
10,0.031878998954658795,0.5344056571024097
11,0.8476956368564514,0.27791832929823646
12,-0.4070352270436437,0.2444044791261489
13,-0.4748766949373925,0.804304491735817
14,-0.14680027188436062,0.10454770255144241
15,-2.2191367222442615,-0.4486722902542708
16,-1.2996059117447687,-0.5423958935277693
17,-0.8991043341585733,-0.9585798584615309
18,-0.8466801075124731,0.752710018261456
19,-0.5216773877680577,-0.6624487053077521
20,0.32026902041058963,-0.008609832463229238
21,-0.10312644076205868,-0.45234397415080296
22,-0.17573903128742072,0.9399359134241217
23,-1.05490051975062,0.2190038264915001
24,-1.2614650225290336,-0.4607110252135669
25,2.063781541267087,1.3725942789916779
26,0.4930577805470865,-0.32222330467562205
27,-0.47466370130546476,0.8127097724524889
28,0.6124590277320973,-0.3867493665110684
29,1.2880992282619539,-0.9134707082821644
30,-0.5155408605066174,-0.9691787423501547
31,1.3234794438515551,-1.5075977546332973
32,-2.0291177663607116,-0.7574013066944453
33,-0.2960573860775113,-0.9526958339716036
34,0.3948566665796681,0.4525423157104076
35,1.0654421429561203,0.7378910943193677
36,-0.14086566760715322,-0.07880647270391256
37,0.2736260806151093,0.21722658524780014
38,-0.27505851959543676,-0.8203771087062209
39,-0.08798377004860997,3.089088331028636
40,-0.0521351901440171,-0.9555537914023827
41,0.352216509923097,-1.5632601874111582
42,-1.4081502361089266,-0.7732410788250057
43,-0.9495003863931611,0.461681796006305
44,0.6917800978866501,1.6049180504583258
45,-0.9316696119071536,1.2116487726439584
46,0.5851288236099725,0.16243848436450262
47,-0.44973745891613415,0.7493279150183346
48,0.3403194805850949,0.5983393382758447
49,0.7573491050418625,0.35251392601059045
50,0.40036334182005395,-0.8081261654020265
51,-0.08289614920550706,1.030152964858739
52,-0.7936917271528813,1.2446276829876943
53,-1.1035180385790997,-0.10073825332108673
54,-1.6417514693979371,-0.8159230904135045
55,0.7447598866047336,0.5243897438475569
56,-0.149628672355139,-0.5918044565736243
57,0.7915366649235943,-1.358821030973157
58,0.3689573133254657,1.0112475707127218
59,-0.609675334186603,2.324301767756178
60,0.5907792389571025,-0.01409673560142219
61,-0.3940751139218263,-1.1101255861928576
62,-0.5313336617512083,-0.6084197439853047
63,-0.9182803048237109,1.725725035933031
64,0.4647247830524449,0.8340036804656172
65,-0.7926584539692324,1.297360329598372
66,0.0820769995135706,0.5472675198047633
67,1.3558549863490046,1.7321693486902063
68,-0.6383398510463525,-0.4172453531179311
69,2.3006632008745975,-1.1197204660599387
70,0.3987149553674544,-0.07033396929617451
71,0.1721008728905666,-1.4814556634445502
72,1.222184643150083,0.0676512256631607
73,-0.42624613022050434,0.09140000994599072
74,0.605040132688954,0.2117221052373276
75,-0.4746668841771491,-1.4821442261098794
76,0.9368992359028318,0.6465427083664622
77,-0.46441102562225556,-1.71911260939237
78,-0.7905824449347766,0.1716320957607115
79,-0.024482582220937302,-0.23011957771498956
80,0.14967938262333452,1.492450098444247
81,-0.8189666398535878,0.4650249408335231
82,-1.2364537468140866,0.7123751586861053
83,1.0345838155703633,0.5069419553297055
84,-0.10660260430260174,0.4949364984799075
85,0.47050210945611354,1.2864559600371914
86,-0.19823213764331457,0.18710846276687051
87,1.405118704305276,0.3627726401025963
88,-0.5124849496778618,-0.5262781390638565
89,1.2464633469652255,0.5085181027981915
90,-0.17746297735227812,0.09640959450741908
91,1.758903218993608,0.32322825262351906
92,0.9844914066335982,-1.1093051599804307
93,0.14431314108770124,-0.15353287391046838
94,-0.9790591526492487,1.6550301388696613
