,x,y
0,1.0498909980028905,0.1561477578906208
1,0.7061292857376247,0.7663002566423557
2,-0.8331647888908704,-1.0967552477269813
3,-0.559188412433209,0.06681243590075231
4,0.046855103963064755,1.0441537076722947
5,-1.4283434845529925,0.22245070607825224
6,0.48672738166549356,-1.6707645125923165
7,1.613661845155132,-0.6464507672302942
8,-0.6010772535838842,1.1138740321244605
9,0.5366936518273591,-0.20559758272604925
10,-0.3061241138424867,0.01015837537482508
11,2.987863146218484,0.957237914883406
12,-0.35857704214864583,0.21781514299671081
13,0.7384523944109094,-0.15593870725713282
14,-1.3924585639872336,0.5270859735055793
15,0.06394637058979545,-0.47743171907443377
16,-0.24362711856708952,-1.0015462158217316
17,0.44281870666178796,1.015638543211194
18,0.5997837683808124,0.49907818243108937
19,0.4506982948297654,1.082016465137496
20,0.6996070660893766,1.7360525401391587
21,0.5875877110016546,0.787375406000767
22,-0.07650419275433419,0.8537536960801918
23,0.05556113385656941,1.615929271970893
24,-0.40827713731406645,-0.7637169920500909
25,0.3326892470937023,-0.42123007745561114
26,0.8435724044957987,0.9520348465895557
27,1.002392535023247,-0.15968578464391311
28,-0.9260500179597964,-1.5542808274184345
29,-0.679734169361314,-0.7109584864056511
30,0.336635053586012,-1.3798143848919615
31,1.2888070969832617,0.6913229244807041
32,0.58732285547152,-1.8804787723589727
33,-0.487632626406855,0.37346351666243605
34,0.02785350385372773,0.010590655761374183
35,-1.2650312080778348,-0.0852976167475406
36,-1.725503102094104,0.04661091938131166
37,-1.7750954569423238,0.5689082744754264
38,0.30216336179765546,-0.6145231462686216
39,-2.448248238822469,0.017428542293518423
40,-0.13089603792378976,1.4059133560160257
41,0.7049916639134023,-0.31681119726292695
42,0.4269238443358068,-1.3655644390990604
43,0.9681630330856199,0.3877245119079956
44,0.9394584084208231,0.5910942893674889
45,0.2160999581053282,1.9649935572088586
46,0.08837954975023661,0.5041931381861803
47,-1.2983055351746076,-0.6828384986339108
48,-0.8765074166651771,0.28782990842266
49,-0.4638989915997536,-2.4717453405650036
50,-1.5015159661336284,0.727731315089807
51,0.4144723899481292,1.59605873752842
52,-0.959797459637615,-0.7130345397745167
53,1.141694942717895,0.207104999388034
54,-2.0833212388600577,-0.31700910352268813
55,0.689760334131486,2.099401320733029
56,-0.22573392265781797,0.01374528087586103
57,1.3651419671219651,0.9085478107158432
58,1.4569851287071205,1.025902807907902
59,0.34063706009189276,0.41548601035499716
60,-1.495835083272485,0.48503856161871584
61,-0.4723871426027191,1.816713652972747
62,-0.4036749015013667,-0.7757352320628805
63,0.2216874917713026,-1.6768788352775699
64,-1.5930452843601244,-0.1502757944980015
65,-0.4421293443035905,-0.5558141368968618
66,-0.32637012510238894,0.45967651354524264
67,-0.6899516332623481,-2.1805141323531454
68,0.04386173201314643,-2.5427875717317194
69,-0.1353150680151863,-0.7441240139888882
70,1.0082532278374656,-0.7704590924389858
71,-0.07614611020614956,-0.9434684120659085
72,-0.382274641504573,-1.9184534870501555
73,-0.16550704288459783,-0.6810347586103079
74,2.0264591783285186,0.262468120625135
75,-0.5785008561830511,-0.0960765981424068
76,0.4154745072613604,0.8459552464201235
77,1.6955074925622569,1.903968249790353
78,1.238917599314338,-0.6088116876578566
79,-0.22290237884670835,1.6009545223425385
80,-0.7617300698300207,1.2415154763088105
81,1.5192722383268527,-0.7278247544298958
82,-0.5116412151007174,-0.6866970813104684
83,0.2919091576143242,-0.07393686697093574
84,1.7252913169320534,-0.48114738205040886
85,-0.159097908953435,-0.38157464126943325
86,1.4324006282576625,-0.8482179582651723
87,0.23834506733308966,-0.5682604088367884
88,-0.8173382018066685,1.0512156818377876
89,-0.24091410608401606,0.36064027542789
90,2.7431783433865884,-1.2533317439374365
91,0.792110190272968,-0.011578665982315772
92,-0.3653791307997253,-0.21941764315494647
93,0.3046823391002683,1.3955668807986483
94,0.17541765571566512,0.5638526004610435
95,-0.25487579307666985,-1.2604375822805016
96,-0.46010138489373553,0.6619009195520075
97,0.8515875472010332,0.9340466580257225
98,-0.23476764308272516,-0.930717667952071
99,0.40780170121299436,1.2759855245377438
100,0.30061440563864145,0.056645810666528955
101,0.3719781422201869,-0.9727995950849749
102,0.3646953011970967,0.5224452780351156
103,0.11089500799912906,1.7302781753501069
104,-2.033317208682046,-0.6584700777674903
105,0.5687265714875641,-1.0118911617951003
106,0.06339837028521093,-1.2672992124655555
107,1.5702655680623816,1.079207123079176
108,-1.1705770495834416,-1.5626433356135407
109,-0.7219760467585549,0.4744596718744443
110,0.30945987109803386,-1.25988041636
111,0.5400353690893082,0.050207873564376414
112,0.10168019376107743,-0.01581408470739376
113,0.4831350180501085,0.2319441398311562
114,0.7866432010733972,1.8772804029760832
115,1.215846408042295,-0.6033681006906781
116,0.20214211370654334,-1.718951411061921
117,1.0732550136375958,0.7714484437180931
118,-0.16751364059479956,2.813235246641699
119,1.1560858547699757,-0.02563934431710575
120,-1.3363113746873105,-0.8270096801972588
121,-0.24175671586643163,0.18832968092629132
122,-0.7933665469246015,0.5877686689518586
123,0.8812633986574655,-0.6506870596640956
124,0.2570632386906676,0.7415516664086931
125,-0.0057145352133524925,0.17824547600909982
126,-0.8691250438432045,-0.9042967231706115
127,-1.2543581478125312,-0.8711442603748947
128,0.8553753539410692,0.35984869582358503
129,0.7391758543508633,-1.1137729581563727
130,0.7415181371947416,0.2585140817131719
131,0.7665408019524916,0.6271941307129236
132,0.010574030102902667,-1.1014589954900473
133,0.12330157487515103,-0.5031397200072811
134,1.0223445864737875,-1.724427302120261
135,1.384121292284157,-2.1867739931646066
136,0.10442266330387487,-1.2584250129112637
137,0.02096878137251085,1.0855239391464315
138,0.819785206465569,-1.017331688329078
139,-1.1293651074123803,0.15059809858764983
140,-1.6064204588258737,0.7621415221215169
141,-0.6589744648745713,-2.604004284605911
142,-0.09721633615127132,0.4033687023780259
143,-0.5065816379169253,0.264020075281619
144,-2.094949979844211,1.37772121922126
145,-0.6480720057058582,0.20818825969346794
146,-0.9409268156352578,0.7763575223385268
147,-0.7237148398518911,-1.0944023905739149
148,0.39486485025542967,1.0914338498360587
149,0.34685737734900673,-0.0860940874520544
150,-1.8485465884840426,-0.2384417608743351
151,-1.0743186116276455,0.41689900815184394
152,-1.3366209234536162,-0.5323990621325364
153,0.5430629687278783,-0.6839247493416105
154,0.5260144915574769,1.9750355381328142
155,0.008923043596464912,-0.6400522423242364
156,-1.720334153131573,0.847216396375772
157,1.631014747390368,0.3683605729889821
158,0.4744646909885188,0.7750641908602838
159,0.34234246716109284,-0.13427046760551298
160,-0.789478388839524,-1.644084837670509
161,-0.003951060666764106,0.469612223383271
162,-0.596882920787004,1.4580344831817567
163,-1.5647799382813725,1.3214559377097677
164,-1.638686601633346,1.3500610945694258
165,0.5892716767301799,-0.002725404934917834
166,-0.04116708569405655,0.49510481367997455
167,-0.14931509345351882,-1.9818743219406871
168,-1.1894608378388465,0.5127692905754884
169,-0.005230060338945528,0.05396651609723865
170,0.3532918484144928,-1.347686858938256
171,0.8710750948694878,-0.19519402855614115
172,0.021273104652611778,-1.4722563640741644
173,-1.7825505243517146,0.17012190607851368
174,-0.42810689498293203,-0.27781064877420253
175,1.5058247914741005,0.15350842036866427
176,0.1033189498949834,1.5418916925981716
177,-0.7175945787770694,-1.1586168570472757
178,-0.028515542652637272,0.6154527457294692
179,-0.9994561608175755,-1.3092465537166618
180,-1.470750440780912,0.6415379459834314
181,0.04588081166411266,-1.2017826637192897
182,-0.19626158566168594,-1.7815907588494788
183,0.7831033286324592,0.8027596438833575
184,-1.293203507389162,1.3559518386453022
185,0.5006313651811845,0.8325808277588149
186,1.3045038545298204,0.7868472932306351
187,0.11956097714032297,-1.257071821367359
188,-0.04655837839074945,0.13516625846415153
189,-0.18056101191278995,0.16381035598044147
190,-0.0708452289731564,0.6843177032114418
191,-0.6278227004631968,-0.5763224535074529
