,x,y
0,-0.4674918381214447,-0.291886991699158
1,-3.492973455371038,0.7944807145119499
2,-1.195283754357543,-0.7433514267506109
3,-1.9296935092183725,-1.603404029234465
4,-0.46556359767663497,-1.314098745297568
5,-0.8409224290513293,-0.8193867153510849
6,1.0106345400164076,-0.7754128491508392
7,-0.12301709577130554,0.08458405670153284
8,-0.14720755079334305,-0.09070550358350844
9,0.2247321303727284,-0.08065650801490612
10,-0.11255091977495338,-0.3028838413126819
11,0.271244949654848,1.4200357086607787
12,-0.303757345807835,-0.4280885825791827
13,0.1395844125693629,-1.1370187073472786
14,1.4257898024309488,1.6540065975752285
15,1.3200022984196627,1.1032220600703326
16,0.42860071968643304,-1.2692417466919308
17,1.1903694043585338,-0.06519084044522563
18,1.5235283896799006,-1.386243197753762
19,0.03594186785835603,0.25930643452976126
20,-0.57555631683167,0.33196655181958057
21,1.6441343611618968,0.3912356092525411
22,-0.2836994305053342,0.1449461938319462
23,1.3420714653616856,0.13913465764283717
24,-1.1341956214302473,2.45191356473648
25,-0.21631545480148667,-0.4936723030389875
26,-0.4982814767685216,-1.307790050282409
27,-0.4051606588036735,0.10237631951315937
28,-1.8030584238338754,-0.3015597193758164
29,0.8815014741850297,-1.6390290668619913
30,-0.15464248557083032,0.7078539115325857
31,0.14181708410714636,0.47531546348700293
32,0.6217088492763078,1.5088290812339449
33,0.7027860264666353,1.3364001240521741
34,-0.5118090403178972,0.0017830253442978805
35,-0.9496479495739193,0.2677265061429656
36,0.8839774305472248,0.5081731104742568
37,2.4532930946863947,0.35889344073410684
38,0.5053815041102679,2.1181173212443487
39,-0.46273670035397324,0.7721846933307734
40,0.6129790736113038,-0.4164274259462309
41,-1.9527826228897391,-0.5774850794152491
42,0.4311709139629008,0.6946431175525785
43,0.12300493859252161,0.029312367570204598
44,-0.6221529390000615,0.13125909039014114
45,2.1457855952780593,0.8669218171219201
46,-0.8114001316032928,0.4067955958046463
47,-1.237727153297261,-0.08338642656318464
48,1.0139569465766705,-0.22960643186972177
49,1.5380897215441849,1.5692300011009899
50,0.023784580715442406,0.32494848424375017
51,0.5214762132643391,-0.02693005549800859
52,-2.2668613249390943,-1.2017412012430952
53,-1.5315224280596746,-1.5214269485027003
54,1.2597900636214983,1.730622088694676
55,-1.670132264691661,1.212649598108557
56,-2.107221929681152,-1.1759996178669647
57,1.2894792102965733,-3.3557887583954926
58,1.5772307914122599,2.0873631196412217
59,-0.7154144987999487,0.020489794076473538
60,0.2663416163457754,-2.5264409368421497
61,0.22870148697801834,-0.2897521150065478
62,-1.0021010454375865,-0.668660100497056
63,0.8585779423370926,-0.976246749491457
64,-0.27373363423870983,-0.1833505522783958
65,0.1215832553838101,-0.11798153216670652
66,1.459948864400854,-0.635586354367484
67,-0.2398904250007149,0.7138007663157188
68,-0.5598475844061291,-0.308650056431225
69,-1.5044871050725852,-1.1441395475723573
70,0.6766259679586122,-0.30987789607489186
71,0.10551424006656948,-1.0786160730630658
72,0.983867124254799,1.4017993994189635
73,-0.6751198684493348,1.696927430926548
74,1.325061285395209,-0.3463247882070541
75,0.623721719520126,-0.14391821744768724
76,0.4118161825840611,-0.336952420914086
77,-0.35866516602275106,1.799189382663645
78,0.486175323782694,1.4159180580156274
79,-2.0838157579867636,-0.12969440849485855
80,-0.6658636678165791,1.0827973244801667
81,1.4319908056555384,1.800797954977981
82,1.3448672756476017,-1.0321855795239112
83,-0.7726606312956421,-1.8092306263935245
84,1.1180360800948248,1.4791958483649281
85,-0.3675138821194791,-0.26017624373902337
86,0.781471237129888,-1.3453725799114211
87,-0.48115708779634,-1.3890590038488377
88,0.9580149989388185,-0.4329684430345676
89,-0.9713863651055223,1.736337955070908
90,1.5211150839212086,-0.5965171693332189
