,x,y
0,0.7873404133971539,0.7119036624509477
1,-0.5572981733319754,-0.9991032194341047
2,0.19803171117830293,-0.15492911051274605
3,1.0872563623245506,0.09744193137245243
4,-0.5601448149471084,-0.20874999796391203
5,1.420925892035669,1.3217671633063546
6,-1.8333236092704004,2.204191243929184
7,-1.7428936647950122,-0.7896197036680104
8,1.0831742425367303,-0.2951462564583095
9,0.20505900279514505,-0.5772418747654886
10,-0.6218365622120554,-0.5710152495529468
11,0.6751705369646547,-0.9831496982365265
12,-1.4862008921219392,-0.4699735915748065
13,0.7284801517147582,0.4178389945670979
14,-1.1873960093024152,-1.3150613596867315
15,-1.314855894360658,-0.16524897235293926
16,-1.6300298688202068,1.0722386454888104
17,1.2491241930713441,0.8649173068522905
18,-0.44351233475885127,-0.34258454140522887
19,0.2379573502816581,0.15626074805261453
20,-1.5044282545919112,2.340318123936513
21,-1.752502900244418,-0.8536098441937907
22,0.055262705761349146,1.8981123471421104
23,-2.538882763963942,-2.4603535267229097
24,-1.2178145168318857,1.1317577946943138
25,-0.42823928371315995,0.6374613970246886
26,-0.23307189635722356,-0.029006726907442187
27,0.05013476871444698,0.9762879333235942
28,-0.12513340908820844,0.6972584731368566
29,-0.18872708531421295,0.8361205825916471
30,-0.1968814901481131,0.7950778275961734
31,0.3269147592819852,-0.2807081120789575
32,0.26511779446639305,-0.9600655369338597
33,0.8928980900339633,-0.8935491756535223
34,-1.5163114354539542,-0.3522132314180121
35,0.8288147466937139,2.052285788776325
36,1.5757198805950696,0.430813745976553
37,0.1981588499607313,-1.494380635830499
38,-1.182170286023034,-1.7580713693976588
39,1.6484958255510398,0.8252772698977615
40,0.5365599050711223,-0.1743147264243487
41,-0.21903001610931916,-1.448254269129605
42,-1.2166106866060988,-0.02097864884110173
43,-1.5551434896277032,-0.6229379109304276
44,-0.1068788340361989,-1.1056349850745228
45,-0.3352680188114885,-0.1698723313028714
46,-0.24129696802084594,-0.37743367782694
47,0.5647001965035273,-0.16256123772324865
48,-0.7629979405975489,-0.47523264315050584
49,-0.5402217786695713,0.8922615790107785
50,-1.532786718100276,-0.30866513601445145
51,-0.4921055532188482,-1.1520400975122045
52,0.7746474719491399,1.5651972202545843
53,-0.6526859271081071,0.27945861114994314
54,-0.8433857547264104,0.31876725725795513
55,-0.35205551676308633,0.6748989889671222
56,-0.31691443203970454,0.06730141460582867
57,2.5033547975936163,-0.10284417498460838
58,-0.18000283634919337,-0.5510037060126133
59,-0.00166455767662542,0.14660096353997798
60,1.451776319110761,0.7260332360372805
61,1.3959446731431344,-0.9053000377391378
62,-1.3785811985182725,2.294039132613613
63,0.6582009614686956,-0.6580452814707511
64,0.35635581719136916,-0.48042219387430474
65,-0.45474526163813445,-0.3375277346665704
66,-1.757662872147296,0.7434765600587275
67,-0.3575486085230256,1.5279210276947588
68,0.535000836515515,-1.1274780232644928
69,-0.6606548333105852,-0.48486528236008475
70,1.1963046206942753,-0.8051968123624651
71,-0.41198691440162877,0.5201613684987458
72,0.11342977851371916,-0.47502911486346033
73,-1.6124773806264192,-2.2809236283431127
74,-0.03904049129945553,0.8633472116828808
75,-0.8636894648527587,-0.21733048107627803
76,1.4580994401589475,-0.5502750680499566
77,-0.6620690753255675,2.072626010902714
78,2.15280423369795,-0.08444019068515474
79,-0.9803789201051087,0.6079170156117423
80,1.2221744452214256,0.0030924061194156096
81,-0.1711473272428986,0.1388864105773057
82,0.34544906525179697,0.5469471140740466
83,-0.7883816955802863,-2.456741968484884
84,1.0276361484955974,-0.2701126830706762
85,-2.788846954325894,1.1392478063580285
86,1.754191674532097,-0.7160211358522863
87,-0.8439130758129252,-0.8567686919920617
88,-0.5423999495343328,0.8825696895605928
89,0.555944552548249,-0.8157105785724207
90,-0.3338113928964185,0.770122040133979
91,0.6664561145746968,2.167465181263687
92,0.5996932192156645,-0.4281283185960405
93,-0.26500894265841557,1.7365692526186778
94,-1.3731578699867928,1.7469505304177018
95,-0.21745897216517038,-1.8157884526576145
96,-0.07744153267003802,-0.791424063944278
97,-0.616724966217677,-0.5335179806358511
98,1.2392509121700415,-1.6775673847861174
99,0.4832513089238916,0.5831372817486858
100,-0.3380912295985058,1.1365735075639287
101,0.1733999639693013,-0.17214510428373955
102,-1.064045392948391,0.042291753371106626
103,-0.24873138948200274,-1.1235660832472285
104,-1.2581735513378245,-1.1137675522642982
105,1.6261941701606208,0.5239978637860935
106,1.6907521528065306,-0.01598618847316022
107,-0.004287245704632911,-0.6007205746538458
108,-0.06562527268849845,-0.5532887694467092
109,-1.654979722163744,0.33730281893290387
110,1.5392698913541993,-1.0659829823177132
111,-1.1754833284339767,0.33674301384709987
112,0.8069833777781402,-2.3629289567422416
113,1.6988564132957873,0.3610836192569284
114,-0.3229416767697936,1.0301208542175473
115,-1.2421437483671312,1.259799362200262
116,1.4799503645783487,-1.9901204753289
117,1.3505234068748182,-0.38895118139864354
118,-0.07190194024864478,-1.844812791316796
119,-1.3182592855882302,0.4657134808147722
120,0.05044579424296112,-0.3220783837074569
121,-1.4300345112742499,0.16843589724743246
122,-0.48441277976169794,-0.21087310957897087
123,0.6486189128243313,-0.3900582932129023
124,0.7378062626813687,-1.1545053801116316
125,-1.2327601255736031,-0.8183235704526491
126,0.09625369189559013,-0.9715363744474407
127,1.0915063438397385,0.4573802282375018
128,-2.3898773078900026,0.21190592890297708
129,-1.2750264557773878,0.7902805041177723
130,-0.271534248616091,-0.2524745196991595
131,0.5470892270190431,0.59865012862005
132,-0.9413762070447975,-2.8876749706270415
133,-0.6293174034859278,0.31928829500330846
134,-0.47241994211786753,-1.1076622639450255
135,0.7790974127708625,0.6280008442725037
136,1.5528418107402935,-0.94112724755716
137,-1.8791361736608827,-1.1876616239112345
138,0.08140944774536357,-0.34418832078975115
139,-0.41180135442483884,-1.0918490721286278
140,0.3859543748416188,1.7646735987167923
141,-1.4732954377816447,0.5389088672426192
142,-0.18146375065881504,0.9251488095903256
143,-0.3595056930789883,-0.7926573948423289
144,-0.8687471916048005,-0.44881506982913855
145,-0.29875341815503137,1.4629642180447495
146,-0.08264926886252577,-0.4129629379879661
147,-0.4732265609163345,0.5928659780149284
148,-0.09338063435050827,0.3709388953687045
149,0.2719648745262634,0.9390770351272095
150,0.2891469170925195,0.6448067185373165
151,-1.8952624250401273,-1.792548853555729
152,-1.6665548615344128,-0.7357647967221381
153,0.689550672054872,-1.2166816012299082
154,1.0883163277287962,-0.23651671594078424
155,-0.28278222503525496,0.36618803732599436
156,2.0836162602708015,-0.17791205973085322
157,-1.2491588396029294,-0.0874371377001216
158,-1.1302671109360218,1.8463316384213981
159,-0.9500080790691419,-0.25756931230812524
160,-0.06428366732772378,-0.7802298888823198
161,0.7911407825103596,-0.23214411357676693
162,1.7843643722139688,0.5162997995999892
163,0.6012340415446187,-1.737766804623545
164,0.8238955057898731,-1.411079293265141
165,0.027289058341704014,0.446264507971781
166,0.49873760825065366,1.0595840748654197
167,-0.2686340920589305,-0.6871608948751456
168,0.3059725470529448,0.010284634737382843
169,0.8280967382837338,-0.08222864640193903
170,1.8376368832708787,0.2052502752922588
171,0.03122174652195699,-1.5680463547676122
172,-1.105128427124165,-0.9152156957003028
173,0.0008566144675499827,0.11463999815356639
174,-1.1721130107306539,-0.9529787369856724
175,-1.2385541093424166,1.172695980360668
176,-0.22218975605246472,-1.3446758525795175
177,-2.935603314380044,0.1078163435992668
178,0.1012357554833859,0.4758211240100018
179,1.004972930185597,1.9138951253851746
180,-0.12740587152741825,-0.03770686127895454
181,-0.7455538550289337,0.40946150539425585
182,0.22269082017837585,1.5436960482410615
183,-1.0133238679132706,-0.7760520408234842
184,-0.3004757572525309,-1.5173251263895007
185,0.6738905607664782,-0.1957871814544153
186,-1.452610159554326,-0.019010876415638516
187,-0.929408940692506,-0.23857043025361332
188,1.9534950121768346,-0.9417050414823867
189,1.0420436305450718,-0.2706003229453722
190,-0.4725115681655381,-0.9225592435953276
191,0.2310500139811023,-0.9297854321671016
192,-1.286449949321722,0.3581393548449758
193,-1.253040864030381,-0.10061007823832732
194,0.46496222143507115,2.4133955954174784
195,-1.229783672730857,-0.24518925465048758
196,-1.017982063203129,-0.9742150741768336
197,1.0515849194800895,-0.696478481439151
198,0.9778158066731971,1.2491274385647368
199,0.4882085425077761,-0.2899167079310728
200,1.135230583078144,-0.9654363947403122
201,1.0652304598961342,-2.3114022136258336
202,-0.42414393605472295,0.21946244256964328
203,1.198642245824307,-1.1570170629471945
204,1.0505245514045491,0.78207676182153
205,-0.8516069296792905,1.5520692850364084
206,0.7442851482198176,0.6752206544419432
207,1.8630737488511824,-0.8925204479282154
208,2.2830509248263247,-0.8445856272240064
209,0.46902229383932487,0.07887187588201962
210,-0.09154632845465953,0.1419949582047313
