,x,y
0,0.11847547399719144,-1.2174979733789424
1,1.0827544685657784,0.6840982210265211
2,-2.5611583400406968,-0.4904855435503082
3,-0.9438985398150325,-0.6453101006018097
4,-0.9564056092542789,-1.332976230578209
5,0.5187673381622991,1.9143817391297888
6,-0.39997134538160944,1.2526364124811187
7,1.596489978010269,1.0916315493839244
8,-0.07159079352594104,0.27183574864494975
9,-1.276439560103521,-0.6424871153456143
10,-0.45656786191891163,1.3340718626443289
11,-0.17628517715830241,-0.19880467228450868
12,0.1574064180194156,1.1235922303774122
13,-1.3698609295727693,-1.1903224995333075
14,-1.9879045857918614,-0.48565853739592113
15,1.4909159306000443,-1.5596387246998216
16,-0.48885501616773874,0.2554426344818593
17,0.08374329068574038,0.4319130356862065
18,-0.13502218519670428,-0.25959313563960523
19,-0.275989781728887,0.25802927146811067
20,-0.3119114159309816,0.35492718349708924
21,2.074200319651511,-0.4771239448308243
22,0.5903995868674258,-0.2847763702627016
23,-1.0821836334354895,0.021489793708966417
24,-1.2180298210991294,0.43278628894468346
25,0.39986345355499936,-0.5879589423471145
26,-0.3882334263803617,0.12559552659182965
27,-1.5232591124119235,-1.1285844160643967
28,-1.297888725260689,-1.3498531864810062
29,-0.8881154492419835,0.9581668686578192
30,-1.098189812587933,-1.0683865307123719
31,-0.4155016804675443,1.1791239940821294
32,0.05096010922594777,-0.015398132316805615
33,-1.23458050038023,0.10670889665101324
34,-1.2499610144389586,-0.06724144498517158
35,0.9727593080064365,-0.306902211794218
36,-0.3629814552850846,-0.06498150972967266
37,0.04139665313485352,0.2826767679637678
38,1.4519165456649672,-0.10223871243263163
39,0.5660057895215188,-1.7991015873251823
40,-0.6789697379358263,-1.31121896877695
41,0.24070625858035097,1.614696454574865
42,-1.2238472015250672,0.052902766008595774
43,-0.6081234874277092,-0.20207722286873764
44,0.41674018996567624,-0.7818581137397489
45,-1.8566040336721534,0.9187646825038367
46,2.056184205910585,0.3191662670521355
47,-1.3673760119986715,-0.5717070507882833
48,0.44129434612957263,-1.0395046158557488
49,0.26013896500634964,-1.738575621076656
50,0.8678889523513607,0.49081146622347044
51,-0.032654924282004665,-0.651514112794559
52,0.9154472234090917,-1.5881748280568342
53,0.7352064421903751,1.0635077278352543
54,1.0693762296207296,0.31565184056338774
55,0.6501423213830396,-1.5142769211461429
56,1.7406765950677352,0.2578189951202058
57,1.0813389252920893,-0.03732733947629311
58,2.153240680484412,-1.3420835249379108
59,0.4674297481097506,1.7469853426868116
60,0.6611239447127493,1.178937027324943
61,-0.4889966310290503,-1.2589385071747683
62,0.5116378378666879,-0.32816228417151266
63,-0.022037360668951397,0.8387317305479355
64,0.2900742310550722,3.2040985676812865
65,0.32342030808145145,-0.26304072910300835
66,0.3551449219005352,-1.4399406066277247
67,0.13725091099969594,-0.9029166248953207
68,-1.1923968425909037,1.0230932702495619
69,2.1034258398375476,0.25075443288067617
70,-0.31225541433124837,0.40083947196774705
71,-0.2773631879813866,0.8141375463035514
72,-0.07628890233909434,1.5760362676618438
73,1.1633316808496879,-1.8151494549591174
74,-0.3916650965509925,-0.864084669454978
75,-2.116021803078261,0.34527354010761757
76,-1.820947128566432,0.189152992252933
77,1.7360782099725758,-0.36773326461054595
78,-1.0220404563585552,-0.5389343201563209
79,0.3953859594916867,1.1220621347743778
80,-1.8846972560520006,2.1432436750400714
81,-0.44825473874605803,1.7036065626955827
82,0.8089091337980558,0.5609239457350753
83,-0.5823356537411404,-2.545111131314098
84,0.7570052972162363,-0.17485854279223237
85,-0.18553739953331783,-1.4816538479808414
86,-1.297341895761285,-0.9630967460577919
87,0.8871519795415302,-0.19275496898141703
88,1.3144439914057797,0.7879673936223143
89,-1.2462875091492012,-2.2791964846659223
90,0.6154332709080419,1.4608776859816048
91,1.0153277128496452,-1.108585006652532
92,-0.06685896129912772,-0.9857464749722
93,0.8330172164699153,1.8979017343794033
94,-0.3385714203387183,1.5223995308895095
95,1.147864526484062,-0.6263328563028309
96,-0.597689104980977,0.4037390013775627
97,0.15887127095313672,-0.536908675156005
98,1.1229816134606694,0.5836027767974156
99,-0.26322232225352893,-0.8314331980426755
100,-0.9709943213045744,-1.1665256689897696
101,-0.35400265635653705,2.3049402171226103
102,-2.2241299056070885,0.5915690107423159
103,0.1957065712224133,-0.9377603471386479
104,-0.34722060778871794,0.14602485612814367
105,-0.28307520328775054,1.6807442515851985
106,0.8294884272569136,-0.2869018445893073
107,-1.924423639149068,-0.7372513571224916
108,-1.314318717887614,-0.2452851519196163
109,-0.5563475066659846,0.8318175898868944
110,0.0531734756307608,-0.30319186011417315
111,-1.1480450042924883,-0.08529599176347814
112,-1.1119356911437805,0.7982867581494711
113,0.6717646277023224,0.9314429575129637
114,0.5938905963745406,0.7044799520094597
115,-0.0735129543565081,-1.558109730048761
116,-1.449645318477737,0.7762487393052876
117,0.1706947580957253,0.418559995091733
118,1.087025015264339,0.6946732698300756
119,-0.2669554237936865,0.175477975441126
120,-0.055676833688621474,0.7678363286170969
121,0.7963236680431143,-1.2210371432752936
122,-0.04017434936512528,0.3092098526640922
123,-0.773576915571956,-1.850749232701721
