,x,y
0,0.3047115984928735,-1.9286596483722211
1,0.26933197499260625,-0.6307632996887022
2,1.4864409139451786,-1.749992795280423
3,1.0682853836491664,-0.32687132598966484
4,-0.14279394771035567,-0.48048112603681736
5,-0.47600603259933333,-0.11753812774580513
6,-2.9796067667108295,0.10362470607817373
7,-1.1416331055510665,0.25559607568056747
8,-0.03551917360994644,1.882444343323912
9,0.6203500111523206,-0.14950692450450914
10,-0.9659172340547149,1.8232652210133933
11,-0.5133423824795591,1.1259297393517622
12,-0.276986486736023,0.8330902944872091
13,-0.1473719365758585,-1.60606225403521
14,0.6000352775173773,0.32475851858140564
15,0.04793881421743186,-0.46122306087580345
16,2.142391912706681,1.0487182605159688
17,0.43795300140785315,-0.18548007726699284
18,0.2536533633146056,-0.25835589468442827
19,0.26024199526929603,0.2055319722148678
20,-1.87204571529356,-1.2023170384717035
21,-1.7369732924564019,1.2172347374727832
22,1.0806321674160435,-0.15381747727404774
23,0.00920317603315895,0.7855199749594521
24,-0.01853128656940952,1.8360799013431153
25,-0.4064849129329696,0.18257976050480548
26,0.7196422685904484,-0.0760242374297141
27,-0.6767473874588876,-0.12976749191414025
28,1.0365491983984951,-0.4305480127029949
29,-1.0327583274747762,-0.6473288860462033
30,0.6068739831813961,-1.053689153801522
31,-0.17673615857918198,-0.7249532855277502
32,0.7001772974522958,0.22397916356306438
33,0.11012644845450079,-1.380450390700297
34,-0.4609154354466409,0.7180340408858411
35,-1.2617578200701083,0.2844503715448001
36,-0.3746973706822243,0.39669038360053777
37,2.049229035726995,0.03801005437120109
38,-0.7668976891944175,0.7569450197130542
39,-1.241976822303799,-0.3042336276811677
40,-0.8466389077523337,0.043695727543786644
41,-0.07415083325931965,0.8441652769803685
42,0.8321282732147725,1.5714019143481497
43,3.452082613472425,-0.32379139282939606
44,-0.5477000939283401,0.31534552736852806
45,1.2613087136740582,0.0432404260515161
46,-0.019522484956327815,-0.9458341368612673
47,-1.2469779735179944,-0.5714294547532918
48,-0.9745687587299207,1.1844862625660155
49,0.43046902621881256,-1.9348087657846336
50,-0.4778871081813727,-1.9538734358254493
51,0.2893466031099326,0.8720446904913103
52,-1.8328596225024405,-0.06855353116064664
53,0.3175368415562628,0.5018175796478187
54,-1.7311426419140237,-0.3644626513985795
55,-1.3344388424222389,1.054085163787657
56,-0.07284875008350404,-0.3956037993193772
57,0.7862552471976844,-0.4618551422231907
58,-0.6246608594849341,-0.5123772262741494
59,-0.1115244205988146,-0.2573854822497459
60,0.9737031605464368,-1.0519720926847602
61,-0.17118809026197782,1.6300403795440614
62,0.2920510800829671,0.2032264355980636
63,0.1713278533130917,-0.6909503713572586
64,0.262305807475427,0.41935277717731456
65,0.15050649911578626,0.5653151125223815
66,-1.1016311768689278,0.4009313867882714
67,0.1518200245431363,-0.2792365778542678
68,0.9597790115090985,0.0344539165349689
69,0.431786184588432,-0.3386307751503427
70,0.6357395427433454,0.12324146456721245
71,-0.8777206195813652,1.655326984805711
72,-0.21472404365959707,0.20919755831411574
73,-0.347786109074379,0.3439223620039158
74,0.4004372184955708,-0.2816638469227432
75,1.697899362772115,0.846808345115885
76,1.4939577956590147,-0.06990664306465813
77,-0.10011363180422138,0.8529040976816937
78,-2.1923904642413152,-0.02095862202943992
79,0.7421709729084324,-1.0735636524919279
80,1.4030508423913866,1.4159643642882467
81,0.936440937291556,0.0936914415137055
82,0.9728956471006666,-0.5433854223664316
83,0.382886592837027,0.5284806072955532
84,1.1677339559267648,0.8450617079067546
85,1.3774906023407656,-1.5832351499996484
86,-1.1764926705950638,-1.1093066647415712
87,0.9405450487648975,1.1313715746564967
88,1.1440087924715405,-0.5671479527333029
89,-0.5970437327309407,0.5531511166707862
90,2.1497988225280804,0.9364620664302573
91,-0.06857067780956079,-0.9447596161593079
92,-1.2356284587440012,0.3687644940758963
93,-1.1299088318653887,1.6248576606764613
94,-0.9681439591312146,0.8163014535822426
95,0.7459401102829487,-1.375439323007969
96,-0.398532296129142,1.219195098370657
97,2.0432812615725346,-1.2373031408588124
98,1.1394927304328593,0.5679347091271558
99,-0.4555918588967952,0.08209999173190552
100,1.3153488924774268,-0.8930625689113728
101,-0.5901964120426596,0.20985096330887673
102,-0.5232289260328276,0.5320770038421923
103,1.2042670044892803,-0.2922298902830947
104,-2.0149678901578265,1.9817506434211938
105,0.4291845469648308,-1.2810362592644151
