,x,y
0,1.3486656960347594,-0.8766893825463382
1,-0.44456542548313527,-0.9485084349954397
2,-1.1917947941005154,0.4858922101065004
3,-0.9404418799898085,-0.7074030915921731
4,0.1299981595440518,-1.8749629268045769
5,0.539650948363134,0.9833525931758047
6,-0.99786683858357,-0.8858326533350017
7,1.2135421281402032,0.8895163703486662
8,0.587198380880068,0.7635638964726359
9,1.1350164145783714,0.30992047642202414
10,-1.0693900434141423,0.807170282117493
11,-0.05118120712224543,-1.2229158833962497
12,0.6215613248105836,0.42746082597938656
13,-1.0642694509318082,0.8518107108697859
14,-0.16784066779680765,1.0537516389518882
15,-0.7539089979076198,-0.46767003101849963
16,-0.5068146543840585,-0.05040211418241724
17,-0.10943260390577329,-1.2605383297855104
18,0.5635858569252101,0.8575320494328833
19,0.3529971492413112,0.8578677141737309
20,2.635484011008563,1.0641474206336008
21,-0.5731648950926501,0.9862446753598519
22,0.48693994780522637,1.9879450168239987
23,0.05912500412042786,-0.6341230887124143
24,1.4169218587418426,-0.2959491797397759
25,1.9902547827127255,-1.1574509593566171
26,-0.18438045499721722,0.7670133185382203
27,1.104889767497614,-0.23144606603709486
28,0.929017612136531,-0.524793908425788
29,0.6326488205721269,1.0566803653809034
30,-0.4249207277362978,-0.18731301575856177
31,0.3721284573442681,0.4161468091176088
32,-1.8267448253703982,-0.23861344399479634
33,0.8510772338740603,-1.0286100579337243
34,1.6385049256180404,-1.1359863068082856
35,1.3729950526057895,0.48199726226866313
36,-1.4896757329512076,-0.136228721597581
37,0.28136452301524545,-2.185946071054442
38,0.386718293859104,1.795182109205529
39,1.2691545367724744,0.8224316484662272
40,0.6098987568136194,-0.2530336669161623
41,-0.5848401493900689,0.9273272704968416
42,1.8897250826998384,0.7473617518443681
43,-0.933648002231988,0.31283045248344465
44,-0.2788763942821728,0.5070380429803812
45,-0.12771769756201615,0.6584589287000314
46,-0.022085705629201723,1.838633530001111
47,0.15268748959780895,-1.199575284223149
48,-0.8021187890402776,0.6137658848892908
49,0.4159134446749548,-0.8684848035659133
50,0.17435013124858717,-0.31988264714100023
51,0.23611629405587636,0.9276577889749263
52,-0.8659388029744741,1.0055070886251782
53,-0.5591159414609937,0.024840944691929198
54,-0.9245779253335832,0.14802335589410182
55,-0.4797502195834862,0.4649160411394272
56,-2.0441712826682323,0.7157152457365635
57,-0.913837070751094,1.1575490010010343
58,-0.00021093726008875076,-0.7600479210658123
59,0.21741849425507512,-0.3272985454898691
60,-0.47385173100980016,-1.1643121306069195
61,1.540957264499025,0.09441504869223033
62,1.6897068976065406,-0.9836708162100233
63,0.4425223881543886,1.0058413831088897
64,-1.4832346731779564,0.6017493985177489
65,0.2628323401336531,-1.116268843910859
66,1.0399400002456605,-0.12872085993716886
67,-0.4914813195334936,1.5419225043768467
68,-0.3266626268105282,1.9807151590813652
69,1.2623677137978764,-0.8575383997285032
70,-0.7669855632406014,0.31621078505813627
71,-0.7554452763845293,1.6320002014044994
72,-0.4515719939391179,0.7311012966848008
73,-2.028486477751419,0.7800386905411556
74,-1.7370286096154053,0.1173990617505798
75,-0.4153852716476594,1.3386704233913063
76,-0.015355376494680046,-0.6389314272654326
77,0.09604753078369715,0.9838402287652435
78,0.2663218309990348,-1.511385384013535
79,-0.5165816596781257,-1.1163383815416976
80,0.12070423544838148,-2.0312738728779607
81,-0.41071259370664853,1.9526393247041338
82,0.1319194828355151,-1.5326536138734204
83,-0.46808704730258094,0.5002960565338408
84,-1.5987312260046311,1.1365585018857463
85,0.6543346044571468,0.2519913733983766
86,1.0941300227793098,-0.2986493139841412
87,-0.6525854795659102,0.8238049612106312
88,0.11253314311162851,-2.6417573278582025
89,1.0405262191325506,-0.2699365020203456
90,0.9372222412048454,-1.451088115997228
91,0.07053334569192829,1.0495753934070504
92,1.5335727037412443,0.6226200338859672
93,0.5405635701405018,0.004728231509769895
94,-0.2713776887719084,0.17514632461384236
95,-0.9581907510797486,2.471200678806458
96,0.5504116233417417,0.9849773546993466
97,-0.1329392212000359,0.7352254043612397
98,1.895266864051142,-0.9303849818454294
99,0.3266484041811527,1.1674028587551628
100,-0.17520233212833916,-0.13214342794466066
