,x,y
0,0.3732718419416522,0.9190094444899637
1,-0.03845572254056206,-0.5607910966889152
2,0.33028929943850943,-1.1253321335015678
3,0.5306714512553975,0.6742541591487947
4,-0.2898704630933707,-0.7614963188490288
5,0.44498007324463074,-0.9728218308178003
6,-0.10791509945125143,1.8226452255111987
7,1.1192888442788544,-1.0490543076102845
8,-2.2304264721653753,-0.377978119798026
9,0.4703034861080806,1.013757074062418
10,-1.4275040199650773,-0.240090937412012
11,1.6693968435024706,0.861676959531892
12,-0.6319962521384328,0.5875170442833867
13,0.7262870592931936,0.2149898393793597
14,0.8436410668466635,0.35695501637769445
15,-0.3424097321942732,0.13204689104506445
16,1.18095315104335,0.4937244425385202
17,-0.3734254936634455,0.06757295332938212
18,0.13894818665439512,-0.663100121382735
19,0.20239917696505821,1.244014247475721
20,-0.29889836952133164,1.4316607093545983
21,-0.749363716062457,-0.46944395691275415
22,-1.1442361982537057,0.22403372017393158
23,-1.2475718133512026,0.5490124217318562
24,-0.23490237433041575,1.2698214504107708
25,-0.3014891591472478,-0.6912189635237533
26,0.7715095053820932,-0.31374574578480485
27,-0.20999475860272096,0.9608563136518645
28,-0.6502678681366989,0.5234630453424348
29,0.35778935184239036,0.43662499058007387
30,0.7969827429305513,0.6351099405648261
31,0.28968988511308574,-1.0341116188773567
32,0.2599396149129291,-2.3804986297818487
33,0.21263142815538388,1.208901410412799
34,-0.6732004602783155,-0.03102486188366599
35,-0.06791613235603684,1.2200091001941147
36,1.269482400099227,-1.0260384614581446
37,0.8283508611367999,0.6300151300000536
38,0.2212888840878857,-2.1415220300415556
39,1.1922091129340027,-0.7469161202342143
40,-0.44057363339913247,1.3443328774532368
41,0.953818557043185,0.14690033689266155
42,1.6193376314984096,1.6914044424408405
43,-0.19423238162111472,0.26192446362944655
44,-1.0131447210513032,1.3516291983589155
45,0.8146369204756658,0.426307526784296
46,1.0691231220221433,0.8353145121105205
47,-0.42085643751724805,0.5399056737509332
48,-0.392350905824632,1.126082178602605
49,0.21209172633535162,-1.6476432123838458
50,0.040167404803537594,0.9510548401851217
51,-0.41037284632010407,0.038613728147403936
52,-0.4208394853578813,-0.21113110971623514
53,-0.1815837788633752,-0.9394950463658279
54,-1.2929565395957452,-1.3503673073711184
55,-2.820203485093109,-1.5835608610659353
56,0.07810895686673255,0.9626932038107954
57,0.6056234261492893,0.33810779355236525
58,0.5383377553205677,-0.6419427862533581
59,0.18183320446629317,0.7332905751607661
60,-0.4177857339471061,-0.4623805143001567
61,0.2986772848253872,-0.7424756622055511
62,2.0556771366141695,0.9909381715343795
63,-0.47235298275998433,-0.31792877054535135
64,-0.710620518468245,-1.3136887017045868
65,0.055675730893217514,-1.1219315520609896
66,-0.7921034935230573,-1.1338715895185094
67,-0.8702397505638767,0.35135869464459024
68,0.12783608845313574,-1.9601460046737014
69,0.4028772541722166,1.2857380026783458
70,-0.5538894342676585,1.019134368251914
71,-0.9194486582144976,0.3759225464254455
72,-0.9483222191609669,-0.022503237067650273
73,-1.7478386716840082,1.0589639172981231
74,0.17655584870583013,-1.0140887657652204
75,-0.5264344038225117,-1.4650500880235877
76,-0.8227831289351125,-0.30287798028119195
77,-1.2528789088431584,0.29128841167189384
78,-0.8559229534842484,0.573503867832378
79,0.5561453238832773,1.0127360755039259
80,1.6442165933255053,-0.0740891438657704
81,0.20934283063626674,0.3416095411919026
82,1.8076922208565147,1.0432384383323907
83,-1.378545527316597,-0.9945300296706776
84,0.31271932016219217,0.5685079405791321
85,-1.244647114614799,-0.26114436383129935
86,-1.0916491723680481,-0.9369080444279991
87,0.6939166655085346,-1.181557207332699
88,0.13775400952674022,-0.5553357057806259
89,-0.0739115331618689,0.7259946198212243
90,-0.4994676634923538,-0.9028234775772146
91,1.1807621549046325,-0.47720972874633727
92,2.390164400981269,-0.5630254530494603
93,0.4044483317251203,-0.6681017673576795
94,-0.29995249141267155,-2.55058111280394
95,-0.5090978511630512,0.09942074077386762
96,-0.82360508881499,0.1763894123450975
97,2.1889782722353397,0.6357964399145539
98,-0.10553709706994975,0.66576866761049
99,0.07610749470457093,-2.191668847407443
100,1.0102942364728396,2.89301193347731
101,-0.5758691573479446,-2.626419797560238
102,-0.5266791665876412,0.02934860753763315
103,-1.271281403324942,-0.5392349785908647
104,-0.9829791870356196,0.5890966673699879
105,2.2780624551881656,0.22894373333258414
106,-0.21409006806279599,0.014768318919172452
107,2.069952363868309,0.5351237369830393
108,0.2367834576041069,-0.5077123626914077
109,0.3149830713142117,1.2471595052873277
110,1.3131313005688605,1.7113553547035
111,0.2441182600246216,1.0061116718789862
112,-0.20653456974514328,-0.5565819656009648
113,-1.882458682574438,-0.25633806153012584
114,0.5569811953010666,0.4168867091432125
115,0.8943363800307096,-0.47718059389599404
116,-0.6242168650720966,-0.3733615947855897
117,0.8446404950653406,1.029684789236
118,0.12906164759645286,-0.21774211490354564
119,0.061149033698020945,1.5036633245719238
120,-0.5084408779634711,-0.19910683971090457
121,-0.28253275031858793,0.0982763861829897
122,0.04138908055147099,1.245865069986087
123,1.5988822545986192,-0.7281997272094681
124,0.6548296685971343,-0.2580053273603035
125,-0.9327385118094288,0.7161114571642149
126,0.913550165403536,-0.7340516383284393
127,0.9323799882190156,-0.5018281804104439
128,1.4004869475203514,-0.36054181220105685
129,0.938757397684517,1.013482090305205
130,-0.21388406703468893,0.48859153867181104
131,-0.2714267019593922,-1.2844641294384753
132,-0.20441819208252132,1.0502349366259511
133,2.0868506531580366,-1.2738933639013479
134,-0.3852212354143085,-1.5192607894697123
135,0.12766416995593438,2.953548928247103
136,0.4126503831906048,-0.6366372802776845
137,-0.661013626453105,2.2687927897156532
138,-0.6979395100600604,-0.6527038083563736
139,2.072622772265457,-0.38004150430765904
140,0.7702668083721341,-0.09144892691254679
141,0.5834811071037012,-1.9925080075920047
142,1.319228301856283,0.6641356569496009
143,-0.12696003534614034,2.701017824344675
144,-0.17009793391583283,1.095108120121886
145,0.4037319744163274,0.4638469556338714
146,-0.6470611945737001,-1.7233135629408518
147,0.4735336410511597,1.191364468031768
148,-0.6082160409561639,0.8284940972044532
149,-0.11576916431500986,1.1246144595872423
150,2.2693056656991737,0.5040223710974905
151,1.6940275976915395,0.28952878079373157
152,-0.8488251630416341,-0.7376097015531058
153,0.8737136509067125,0.1344832914416749
154,0.7154252256073365,-1.7013520609376314
155,-1.6926364664765003,-0.9382974258123074
156,-1.012532757623286,0.08041051300534965
157,2.5192536830039725,-1.4491376554008797
158,-2.651931897196185,2.0554630987504017
159,0.8636259095326108,0.8440007349789359
160,-1.1109401220643251,0.14929019494449797
161,-1.5057450467178557,-1.0492980510913044
162,-1.3769866814421274,0.33715094539631857
163,1.1284161154055654,0.04927711739601108
164,-1.3080547577224304,0.9299489624387789
165,-1.288437260680629,0.006541697665213828
166,0.41931445694771285,-2.0319292624216105
167,-0.42119835943726386,0.3894091427587173
168,0.21308131071819417,-0.6707946108805187
169,-0.10444891966521214,0.7139795083020741
170,0.701916863410633,0.9317157358374696
171,2.6497048099975338,0.20670343744991052
172,-0.30192999809983667,-1.1617785926094308
173,-0.16788078343253787,-1.5238183348762522
174,-0.13667476117154886,1.5302171604459414
175,1.3667433507488964,0.6102992916229395
176,0.30553840754467904,1.4552221595532144
177,-0.8045705641915424,-0.6832516504066753
