,x,y
0,-0.7067556068496113,0.37299371522290203
1,-0.24949646509666568,0.33747306519175474
2,1.1196365472428036,-1.0978796314877508
3,-0.6182678648725418,1.5088423290186237
4,0.05276547684602436,0.9258901858111561
5,0.05932814502196471,0.4490664833676373
6,-1.0446500384128279,1.0616492124858692
7,0.29663501912618917,-0.26890449626058915
8,-0.02960141294965045,0.8186123371590445
9,0.5812816636771749,-0.3109915584620611
10,0.17843567627669446,0.5182317857753258
11,-0.18638224260547898,0.5424837340055761
12,-0.7422510015583468,-0.6344817707690327
13,-1.249735391715382,0.6012164557566786
14,-1.8791233827267795,-1.5571297157326223
15,1.2943630134731052,-0.5616782235218966
16,0.14678375660321388,1.2316682057628816
17,-0.31896373521983473,0.08057942058636526
18,1.5561461341510876,-0.4803196018319729
19,-0.3018483664153316,0.6190396805796405
20,0.5096805965165233,-1.0766740852924854
21,-1.0386532989059836,0.7419637102579876
22,-0.43976347622169704,1.1415906319346942
23,1.2623586295685394,-2.3280050075680028
24,-0.5520687268801092,-1.1879589504641086
25,0.24386887235784016,-0.32708762008422854
26,1.5905325740603586,-0.5618728293388447
27,0.48354486293787247,0.6019727619927294
28,-1.652489480583318,1.002326755500198
29,1.3641515718085695,0.21827640151311217
30,-1.2555744729854106,0.6856613322852003
31,0.3281674824563713,-1.223873307878307
32,-0.5785075103551591,-1.0812574021428334
33,0.787500328204988,-0.1618471776173196
34,0.5530710174631007,-0.5861968930813748
35,-0.731216576103309,-2.0189907621110286
36,-1.2554440673781817,-0.21000623771724108
37,-0.8278092276214127,-1.88393254389991
38,0.5940510094509985,0.06379520911856824
39,0.6489655729799263,0.12798640169651113
40,-0.24736079156241078,0.8465566532636644
41,0.3411105596767696,1.304198899439274
42,0.15355656789278874,0.8010853655016406
43,2.5102977913302027,-0.2798571417767592
44,-1.0800825255735695,-0.233895850956045
45,-2.251551295186245,0.6528552720448212
46,0.10600452207257723,0.8770245911281316
47,0.6053547998320871,-1.0387789645713994
48,1.4984702061411546,-0.05600003313726839
49,0.27989286743524217,0.8562236172598857
50,2.114767360425878,-1.9157056148427605
51,-0.48908111720245756,0.792636971524804
52,-0.22707687187742803,0.4038379460305257
53,-0.18889842119811173,-0.6774848778846496
54,0.8112132382503243,-0.6169736881081017
55,-0.05963077764268137,2.2310648120860503
56,-2.0724073615209178,0.31763351971326237
57,-0.08790517841822604,1.412708309390715
58,0.11891598608301791,0.03190643137491112
59,-0.4052567033828854,-0.5596089888379536
60,0.24059773926869507,0.0498066894296225
61,-0.7164839974978571,0.9429102779399721
62,-0.19594374552340288,1.561018789512467
63,0.3436907338470447,-0.2456321082898283
64,0.010042046143640062,0.09611303492337166
65,0.9435648802021063,1.5594347007747074
66,-1.1922844152586622,-2.0997087249950823
67,1.2315744047171486,-0.2679438438751947
68,0.7817253582787239,0.05629698819831239
69,-0.7320375356130927,2.158519734341577
70,-0.1199965034912296,1.3570343113970587
71,0.6323412820665666,-0.877557246812005
72,0.5878132906008261,-0.06181104382822775
73,0.464611941539063,0.8789604245831822
74,0.24619474572439237,-0.8893674539961104
75,-0.05058040821207648,0.27690170828177524
76,0.9423150111581554,0.3968323218984986
77,0.9234439864803922,-0.28492708336168093
78,-0.9263302856930998,-0.644069452372263
79,1.613339192986811,0.5905642083945625
80,-1.2230837215601222,0.9248481253821481
81,0.939370879105379,2.8040543397458584
82,0.301969613143,-0.2850862369829941
83,-1.775882042295352,-1.555995845665994
84,0.38530590523823777,0.4691537105113469
85,-1.4934619968260643,1.3973767128881533
86,0.6346878422570771,-0.6281552793058772
87,-0.04611525184264868,-0.9256462073520854
88,0.22066118126752524,-2.0044083289116976
89,-1.2514009984021943,0.40959069407913734
90,-0.959142141700243,-0.6358235603504495
91,-0.2225418780147097,1.0768621166118033
92,-0.09483495303380743,-0.257220389220261
93,-0.9566875581070176,0.37153880443409887
94,-1.126629784087696,1.0514235282141002
95,0.754866114934796,-0.7696311166695281
96,0.5586553736716292,-0.3359129835724093
97,0.043159210595212265,0.32126681590326495
98,0.12658694078856716,-0.25190122702121776
99,0.5481341237583671,1.7308702651310859
100,0.5523430083506661,0.45100233799418005
101,0.7385526805846507,-0.9959206770303205
102,-0.1398073593552767,-0.14930445074430823
103,0.13504001375935581,-1.0053972565537543
104,0.29150135999889903,1.5959942463665873
105,-1.6204657380975611,-0.48575400940444025
106,-0.16739138507053175,-0.1470704608794653
107,0.8461082071945455,-0.8324061453878642
108,0.4479904849038629,-1.1713760722906683
109,-0.6625541824042724,-1.2319887882726233
110,0.8473569713292819,-2.1063887625262034
111,-1.090549107159514,-0.015197051088705428
112,-0.871154999240368,-0.21070922501975567
113,-0.14209188595037195,-0.9876434394278735
114,1.104580737521548,0.5262693635384231
115,0.39933830049485175,2.0470759608963895
