,x,y
0,0.8812197645012044,-2.195837508159085
1,-1.5083173275292276,-1.472845590629097
2,-1.07986863843472,-1.7990301604908352
3,0.2942883027106382,0.0320776417665824
4,-0.2588958484593001,-0.7852395979457373
5,-2.0807744952185323,0.6208743855134004
6,-1.5546790791070455,-1.6427845351744783
7,-1.0417257155541468,0.5777494496189036
8,0.270905538696585,-0.3614410196276759
9,0.4078483085363499,0.6932430816480482
10,1.008316229529852,0.08376292173230228
11,0.6038815912546558,-0.011387666951860885
12,1.4863485788685291,0.46252096531509684
13,2.3554205332872953,1.4324711750906607
14,-1.7529234542508738,-0.12832879670765765
15,0.6535301156134763,-0.9056256255057684
16,2.24572831790904,-0.41070450463173236
17,-0.05057494026396994,-1.500693638661584
18,0.9289557181321666,-0.6354146797702187
19,-0.8636629143335401,-1.0593479706425846
20,-0.24952524969561155,0.25351780732072104
21,-0.40995104546936345,0.04724227115315008
22,0.9944003106957857,-0.4530915970933946
23,-0.2765913519584998,0.6939314452106374
24,0.7545401797711085,-1.3464962544869108
25,1.5918296319696694,2.2129266140358226
26,0.04566303963306876,0.297909028972495
27,-2.4144258175674222,0.12118589713764351
28,-0.4060442817834454,0.12211211976382097
29,-1.408894712395466,-1.3889294740761644
30,-0.8504828734091554,-0.34699241336777026
31,0.2905603010845258,-0.5308925660386015
32,-0.8376291226778582,0.2818854743189936
33,1.2185950855205174,0.21783230430622097
34,-0.8929485474013245,-0.060984890246170306
35,-0.26372407059648495,-0.3180113516183581
36,0.38985890658787103,1.8960455566651095
37,-0.8151267883862919,1.5937702889161192
38,-1.983769070320799,0.7477873656561942
39,0.4653576411927007,0.11261181641887168
40,-0.08120147224352632,-1.0691263576069112
41,0.8286582400491771,-2.471538743898833
42,0.6136082356520564,0.4526719218256134
43,-1.5335079807688072,0.5631930576521662
44,-1.787748759154644,-0.07739901378031588
45,0.9995421182323136,-0.09359885850381328
46,0.7323745054137416,0.8254096286792424
47,-1.4512135245589004,1.3912154972672772
48,-1.4496635700937763,-0.35255919922182305
49,-0.10102437241840652,0.342360015959269
50,-1.9094937593840018,-0.584926302261636
51,0.40150876821626247,-0.8966182327347669
52,-0.3310803841373664,1.2249160039702822
53,-3.106597710623743,-0.10130782827844599
54,0.7076314120765689,1.1275285172280576
55,-1.5731959678226959,2.7925044477394767
56,-1.0980177557587496,1.0370196368163227
57,0.013631866769623174,-0.1325907502789535
58,0.09279689957137388,1.5913044918898602
59,0.44034545901993,-0.8094714528645662
60,-0.9997103195870755,1.6008474395991044
61,0.9448262329425494,0.7277806648940002
62,1.6468339529660556,-0.17812492788085382
63,1.8231698483115604,0.15186648048903595
64,0.38290858985671006,-0.8229965942344495
65,-2.309169710349056,0.5439981810988285
