,x,y
0,0.6720186130406586,0.491193313922517
1,2.0927042919521774,0.761087798103913
2,-0.5694005364801015,-2.3531750478042017
3,0.7713853884427442,1.2822822949107977
4,1.5239943144541936,-0.2726267918635822
5,-0.6221518419399586,-1.0661246437334804
6,-0.4173963380353594,-0.7133462820072353
7,-0.7129886193360776,0.47902184385538277
8,-0.7518594913664074,-1.1504011027223118
9,0.04341659959469592,-1.4959948806885899
10,1.5922376293366085,-0.6192679611146089
11,-0.10937794693646118,1.4282791704351596
12,1.0274837185686685,-0.050914133736085436
13,-0.6652535844017333,-0.11571392298264202
14,-0.734738901223042,0.2788074731360339
15,1.11400335845343,-0.9045394452235547
16,0.5893759426417534,-0.12453868224089071
17,0.4870647611107256,0.5372144064372187
18,0.4690706596314832,-0.9820824961762963
19,0.5992033212834459,-0.8660402252180288
20,1.0441319637438453,-0.11326751700424913
21,0.8549143718518891,0.17726731207570598
22,1.1925556464601377,0.6224410095407928
23,0.7831148817678675,-0.8696033977437188
24,0.9492511381730773,0.8083929333772634
25,0.29736923657515274,-0.7313173748985582
26,0.9736337643793491,1.6211726804107414
27,0.8547920539433674,0.039828372568477245
28,-1.559590581312301,1.3594548630506345
29,-0.7431702344491302,-1.4214101492538487
30,-0.1296496716779831,-1.4686914346796691
31,-0.8458125074864558,0.8056781456119632
32,0.9142342734034424,0.18740322325282205
33,1.2391785527046655,2.5409359138942373
34,0.9764435794561697,-0.6571284271007045
35,0.01557888081400375,1.568188239466976
36,1.110190611185142,0.6162181933313945
37,-1.3620940620807065,-0.13059624996380562
38,0.06914381517131883,0.9794352111496599
39,-0.28283345762442363,-0.20581917317869886
40,-0.1551882144353443,-0.4239004487760379
41,-0.6498063052337818,1.770006976052074
42,-1.0099099200852386,-1.1427766223562141
43,0.2577990207208753,0.9851939641906958
44,0.12357128502965907,0.29111220225814344
45,1.0064175669757163,-1.6583790350018508
46,-1.5736839291855078,0.37255337595328747
47,-1.5783623826249331,0.3170449307859749
48,-0.6387221336355319,0.320143438444675
49,-0.32071855932265103,-1.9607922793797534
50,-0.007438057628201051,0.4325054376233104
51,-1.3721512942151066,-1.6134378916217653
52,-0.504971307254546,0.21462107037294106
53,1.2140330516301565,-1.0183569935416361
54,0.4544383343188081,-0.6478849520787358
55,-0.9599922446630551,-0.49202108990898424
56,-0.4020829059497853,0.5821965591353321
57,-0.5226615757085424,1.0240798675111853
58,-0.7438219727747244,0.499747223282278
59,0.6506334137032291,0.9431048151199004
60,0.7610007760505539,-1.0797971754019846
61,0.5452130313002813,-0.11747599275556049
62,0.49224480345835686,0.3559544613479746
63,-0.5286549487224905,0.09114374510738012
64,-1.0531316975016223,0.49133052796816484
65,-1.1569920847655628,0.297444751648172
66,0.36118301140503023,-0.9122521870946364
67,0.6798125641874105,-0.3550779492122043
68,-0.9952927071538857,-0.2133843036413757
69,-0.3059721998139415,0.038010339331674504
70,-2.6894240396415015,-3.3105166563409276
71,1.3680063509929918,-0.15294379091845858
72,-0.007429265144006133,0.4741383873566667
73,-0.8838530920600838,-0.602678861614661
74,0.5527421296877288,2.7298989622519354
75,-0.4662784745311954,-0.6196913260166171
76,-0.4399752071675226,-1.8961702165929166
77,-0.2596224457985798,-0.07332470955959879
78,-1.0602727544606376,-1.0015215028720492
79,-1.4178443398795118,2.3317977890125436
80,0.47810839443188946,1.1428650722131053
81,-1.8390264347987686,-0.25726793137312465
82,-0.760730805851311,-0.39658160599648207
83,0.6182435124986497,-0.38323909216220614
84,0.8881758992735896,-1.58497005443212
85,1.2073251985733457,-1.5490041792913236
86,0.53353982152074,0.408161305082309
87,-0.6719858081411387,0.03220089455228353
88,0.1176273123103432,-0.7979474073396473
89,-0.15743051394076374,-0.30662554596762515
90,0.7262134174926573,-0.14984653398603728
91,-1.963959203502719,0.8477188670992397
92,-1.1785286993375035,0.42862963240854257
93,-2.1782841255978513,-1.0880288633788828
94,1.5152948037560574,-0.4216314418784677
95,-1.5956446628867624,-0.14042672913683993
96,1.6318041985207175,-0.03158685773609381
97,2.1569238124171304,-0.7995243318009068
98,-1.1089885690033758,-0.5439052217127469
99,0.7968164605820403,-1.486773445925905
100,-1.5400199749903252,2.727178242920828
101,-2.3468150380889194,-1.9725301231122478
102,-1.1887557160901445,-0.38112463333819885
103,0.44603421222453365,-1.061178118583763
104,-0.650910140417866,1.160166236438711
105,-0.9826408107845427,-0.9818834745777808
106,0.7185075872944418,-0.07960975946758467
107,-0.2520876744529123,-0.09565239011154288
108,0.6047338186176751,-1.360655796194728
109,0.07793480530879902,0.20001147070339112
110,-0.34175135949277724,-0.15042253938172545
111,-0.7981473903404459,-1.4467265411646861
112,-0.051071465108005865,-1.0221510085394045
113,-0.7045488426541774,-1.655572864030452
114,1.1456640724129332,1.1184499346647372
115,-0.2810129429847065,-0.7197810295322985
116,1.1953633199344857,-1.0664858811198217
117,0.4974021690092232,-0.8405725787179013
118,1.3743666955745129,0.991199068077826
119,-0.46290625102206856,-1.2753187533660821
120,-0.08118752801428357,-0.516347602661658
